Cannock Chase,0.3795904102757892,0.4580040881847114,0.14145728258761103
Canterbury,-0.09368270328623685,-0.18525523077266082,-0.4434250188755181
Cardiff Central,-0.051121019058566364,-0.024804939485843835,-0.007659442443564757
Cardiff North,0.1280406448943725,0.10943995869521217,0.2793971001717366
Cardiff West,0.3408936751837659,0.2934411535454713,0.4227921671759114
Carlisle,0.2572049990253453,0.36658375597645243,0.2862625150760121
Castle Point,0.035554059554058215,-0.13643894698962733,-0.4936858063064935
Charnwood,-0.2084291234583232,-0.17112461633355258,-0.321220231069135
Cheadle,-0.6569597913907474,-0.750226395132974,-0.6768127189949704
Chelmsford,-0.2758050020826922,-1.0,-0.6221565125505459
Cheltenham,-0.7038332808884513,-0.6750154687298316,-0.8233657129543929
"Chester, City of",0.19177536606683265,-1.0,0.20991867628686012
Chesterfield,0.032183621562754006,0.1485181386579899,0.34631659313223406
Chichester,-0.47245496368510553,-0.477593272201296,-0.6393666879725416
Chipping Barnet,-0.01577425048074843,-0.07565110377370998,-0.1293944026080316
Chorley,0.28593390058984514,0.44089214888250305,0.49103048997088217
Christchurch,-0.6278009537864662,-0.5562619536555009,-0.6615205448617082
Cleethorpes,0.21868008879535128,0.2315836741608328,0.12314079460078475
Clwyd South,0.2633505151899558,0.27797791637917246,0.3239353837010628
Clwyd West,-0.04626027039507963,0.019544089211288584,-0.14793727453652483
Colchester,-0.386037685000303,-0.4375272295656125,-0.5753531805677808
Colne Valley,-0.007843328346446077,0.018769538236688366,-0.08992009453599226
Congleton,-0.25102032188347256,-0.21201607246547438,-0.4058253111433562
Copeland,0.27250595922256604,0.4340330649231581,0.5881080989105487
Corby,0.21186401985754277,0.2247988117202373,0.33503666754343286
Cornwall North,-0.7606462195645841,-0.663108673553032,-0.8548622555900458
Cornwall South East,-0.6946715830047554,-0.6773284568862752,-0.7561891764739966
Coventry North East,0.4997869359489695,0.6182001732331581,0.7002668298891137
Coventry North West,0.26454706723305876,0.3701881167291077,0.47697372972156593
Coventry South,0.2336562687824697,0.3027260302368948,0.44192069174695603
Crawley,0.21195832811344006,0.11121193312960953,0.11360106359074051
Croydon Central,0.15995926807473415,0.15517642528611186,0.1590017190352444
Croydon North,0.5616251413836648,0.5257312623739359,0.9322458757546246
Croydon South,-0.26514743066907176,-0.3146110182903633,-0.3087292604579548
Cynon Valley,0.6124146128458527,0.821037199774177,0.8105020524715878
Darlington,0.35570774274854133,0.4895008168589021,0.3582705446686292
Dartford,0.17927332636831772,0.20956824135685959,-0.04947732042602393
Daventry,-0.20814223591514025,-0.22317242136728044,-0.45580853369164553
Delyn,0.26491440313642234,0.29883166904918146,0.4067650434947099
Derby North,0.2505835909410774,0.24998873281573908,0.13981265289001854
Derby South,0.38713587197589905,0.2897445240865182,0.494994391362755
Derbyshire North East,0.3675138897787713,0.40132991606289337,0.31629085332338325
Derbyshire South,0.24623049153226262,0.2638522255318152,0.08144127970070825
Devizes,-0.38780518985267454,-0.36630149798967404,-0.6493250108506003
Devon East,-0.5902946589467992,-0.5615184017233921,-0.6283016960003209
Devon North,-0.7507395832965797,-0.7451841071349067,-0.8204743551552394
Devon South West,-0.22308511035995937,-0.3288027319411396,-0.5715535751023884
Dewsbury,0.24224790767839854,0.16399273696975736,0.10953100597700005
Don Valley,0.34260356419364535,0.4970417137626195,0.3085919126018233
Doncaster Central,0.4524516360699784,0.4575532572301142,0.3691138064183499
Doncaster North,0.5507565844872482,0.5778071934792772,0.6328741021700384
Dorset North,-0.7258465673467912,-0.7526826420849725,-0.8145979920414217
Dorset South,0.03133615335980533,0.1834664328746891,0.043811735750833636
Dorset West,-0.666158544917995,-0.7797911094330573,-0.7704869978606753
Dover,0.19957948731053166,0.2867693808028784,0.15699946772574913
Down North,-1.0,-1.0,-1.0
Down South,-1.0,-1.0,-1.0
Dudley North,0.2807526600338266,0.2564380085361757,0.3335031626353837
Dudley South,0.22467562801131824,0.28802595138578546,0.1382722274522281
Dundee East,0.11165592305130811,0.029650484212328854,0.15034952283439762
Dundee West,0.24288895973776836,0.2671349191721115,0.6718498603275931
"Durham, City of",0.37770246460349766,-1.0,0.5285734530784953
Durham North,0.6518370728482163,0.821482119249203,0.7427774751273006
Durham North West,0.5367811686273205,0.5330631064666793,0.4595238825754975
Ealing North,0.3679934787387489,0.2806248549263439,0.7380286430480711
Ealing Southall,0.1672636878686833,0.38565465192261406,0.7768339652752481
Easington,0.8882654859094674,1.0282010579755827,1.0331638395242781
East Ham,0.8177965858475198,0.5317440164515792,1.4289766135294455
East Lothian,0.1603749453499972,0.17857946443944117,0.5379695805886333
Eastbourne,-0.6724117819349869,-0.690611578150399,-0.8347549253295616
Eastleigh,-0.4613377863790733,-0.41538410256532377,-0.6686872619613673
Eddisbury,-0.11468529760213964,-0.06750063850442667,-0.2560940000668952
Edinburgh South,0.03635898803235316,-0.055622765402111196,0.1982174728514896
Edinburgh West,-0.4315726511650072,-0.4705177105863786,-0.04337961892288211
Edmonton,0.44762421125697216,0.5114800652096725,0.8508548570246213
Eltham,0.2986893773257142,0.23816983345454612,0.43159197464634147
Enfield North,0.15267339295031057,0.25925127644818535,0.3278450944458251
Enfield Southgate,0.2742720557952678,0.15021930161366526,0.11232393518585782
Epping Forest,-0.28101988296875435,-0.4028905396214315,-0.508249941135255
Erewash,0.2095649455343891,0.26335864139878873,0.18046169548688207
Exeter,0.22361086474015068,0.16736309455996512,0.3166036988536569
Fareham,-0.2222983937365245,-0.27164252869793126,-0.5100529294901113
Fife North East,-0.7201488550176746,-1.0,-0.4085923653991266
Forest of Dean,0.06619657575123306,0.039520112360723836,-0.1660610304373088
Foyle,-1.0,-1.0,-1.0
Fylde,-0.24330472847953466,-0.26135401288557736,-0.31911397487670023
Gainsborough,-0.33301338707956263,-0.2693450976971955,-0.4606386925677204
Gedling,0.2555814679338668,0.3110361970965383,0.41878423028762346
Gloucester,0.12473031385961386,0.2694124924169734,0.21271041012006986
Gordon,-0.6678455934910509,-0.4255524143107937,-0.306152999642312
Gosport,-0.08928566750355771,-0.10592354807041604,-0.4162147472620089
Gower,0.1631020876939273,0.20648089583259144,0.3257689852459251
Gravesham,0.22631718059509742,0.20056979488531068,-0.005051175599404267
Great Grimsby,0.4231942411835683,0.33739517798772534,0.12807367081267107
Great Yarmouth,0.2387394293581495,0.29471363490659686,0.14521785405773247
Guildford,-0.6630841707610093,-0.7218003601991373,-0.8254394573021027
Halifax,0.2048990648154625,0.18808752192982725,0.28917164131891804
Halton,0.6999749212846207,0.7842323323569393,0.9895696864415067
Hampshire East,-0.5177997384547344,-0.5443754640898284,-0.7282370806135088
Hampshire North East,-0.5109646588708583,-0.5414204982052311,-0.6629343762378908
Hampshire North West,-0.37505722597555335,-0.4126853023202218,-0.5482053115137169
Harborough,-0.5091878673266048,-0.45308221598294274,-0.5617346078471293
Harlow,0.17449721432894139,0.1768621702360904,0.16081699481697576
Harrow East,0.35937822084834137,0.3110576902677391,0.29567504831905533
Harrow West,0.21934665450593838,0.2078969532397299,0.5042837114194776
Hartlepool,0.45375616678604325,0.46377334501958534,0.46728536881784843
Havant,-0.17566423600356396,-0.18472567515758798,-0.38896565923713844
Hazel Grove,-0.602044156138815,-0.5034747979338612,-0.569940390388991
Hemel Hempstead,0.24704119991537077,0.11617527801271232,-0.2821670670042655
Hemsworth,0.6072770393890141,0.6708404675435764,0.6134597099012635
Hendon,0.2894940383496152,0.26319414514630357,0.4526238326054157
Henley,-0.48147810561448035,-0.5809322956704958,-0.6239267241928621
Hertfordshire North East,-0.10532233995623541,-0.20426892247756057,-0.4328359099821091
Hertfordshire South West,-0.3369271899834233,-0.4061470721053083,-0.6033303974646742
Hertsmere,-0.11450269180573736,-0.22746843405881,-0.35265664489798476
Hexham,-0.05030031713312544,-0.13840937879955473,-0.3453034338921005
High Peak,0.145821956210187,0.12621151984294543,0.09026122897995026
Horsham,-0.5029549777558788,-0.5139386174744678,-0.7412353833864888
Hove,0.12702241195499342,0.06497605998330935,0.1373248544904746
Huddersfield,0.3087164948720891,0.32919161137225617,0.3385236988671998
Hull East,0.587208408649738,0.6080481823581829,0.6535764988810588
Hull North,0.4046947128204106,0.47597590263730916,0.35154859942722094
Huntingdon,-0.43866839187990225,-0.46751530816291054,-0.6197525453067296
Hyndburn,0.3432401446452569,0.30658410587239127,0.41713560232317715
Ilford North,0.12575613449662582,0.1320616049945209,0.1813086610368897
Ilford South,0.4653192941616002,0.38837315323486155,0.704872048868886
Ipswich,0.2615303637602997,0.24437285893707972,0.19720847233855765
Isle of Wight,-0.6253682429719782,-0.5117198010280024,-0.5989636455414262
Islington North,0.5210403670816541,0.45450490680855893,0.8794818916248175
Islwyn,0.512757592825994,0.8127800890032302,0.6975658044970443
Jarrow,0.6236828016699367,0.719215834896265,0.8597268106842644
Keighley,0.18477923021820786,0.2715342913096206,0.23412051843086035
Kettering,0.09898245473719314,0.12873030294683985,0.03152099501604133
Kingswood,0.34861959053084335,0.33701714136145333,0.2180949889960775
Lagan Valley,-1.0,-1.0,-1.0
Lancashire West,0.33867132029340263,0.3662655410578628,0.557236873358208
Leeds Central,0.645152478765286,0.7066328137065183,0.7004559139716191
Leeds East,0.5472203037746726,0.6818720356304844,0.7383544228379424
Leeds North East,0.20752335523426035,0.27699360150716146,0.4721499494863497
Leeds North West,0.03025561760831197,-0.06337095919415903,-0.275573846880245
Leeds West,0.5273056951139434,0.576538387316567,0.4588345867002239
Leicester East,0.414601941899051,0.6523472145789335,0.8545508879461206
Leicester South,0.33899279152644635,0.11829823838034637,0.572242849053249
Leicester West,0.33285508738507663,0.46995557034331714,0.3236678013483949
Leicestershire North West,0.27953093511807614,0.2931512782411301,0.03817629414381374
Leigh,0.5864271786812065,0.7990257414740471,0.6569447879983858
Lewes,-0.8205541632323357,-0.7454779495171613,-0.8272804257419892
Lewisham Deptford,0.5972328363264052,0.5805068764365617,0.8520827701694487
Lewisham East,0.3186108974915276,0.3022833226977639,0.48547457488733414
Lichfield,-0.053294547198652786,-0.07781475245334524,-0.3156391233756649
Lincoln,0.32430495143708393,0.28959113391947655,0.21504601657264555
Liverpool Riverside,0.754136191188727,0.6356531359399649,1.04453650135437
Liverpool Walton,0.9124558376038707,1.0678897176175117,1.4823661191433009
Liverpool West Derby,0.6265998565971551,0.7856110677020549,1.2125764672135362
Livingston,0.3033892692061555,0.45233887786926275,0.6715425252307954
Llanelli,0.19410309318081165,0.3341814648830206,0.4655555399304516
Londonderry East,-1.0,-1.0,-1.0
Loughborough,0.2227712395174346,0.17636518044503502,0.18991664730229663
Ludlow,-0.6702812413353207,-0.6962535125707883,-0.7683956154232082
Luton North,0.3937743344957787,0.3847752055317377,0.6992976135480657
Luton South,0.3565736661123251,0.21297257341811293,0.20316707751590513
Macclesfield,-0.1866941524828284,-0.17599771638813833,-0.2996256956491198
Maidenhead,-0.6268196436176303,-0.7431306604181847,-0.7563179757428742
Makerfield,0.6838287436114379,0.7967705036530002,0.6312915786616045
Manchester Central,0.6885075179738085,0.6503202615435222,0.8193605867413645
Manchester Gorton,0.5434705613626494,0.5106599256994899,0.7290817458626475
Manchester Withington,0.3491300091233325,0.15367981951001264,0.3953692355676186
Mansfield,0.4039458837907215,0.36622786729672074,0.3366508437470974
Meriden,-0.03679688522659064,-0.05839452733514683,-0.2922188239742911
Middlesbrough,0.6608152134854592,0.6413861265026446,0.5827902083467875
Midlothian,0.29593640421147316,0.2929583144763228,0.6216958855940564
Mole Valley,-0.5907897288582791,-0.6946010189034226,-0.7584558714316114
Monmouth,0.051486452246612746,0.0501513112725398,-0.10714712061817289
Montgomeryshire,-0.7080200592621035,-0.6738397830181785,-0.7544499068536225
Moray,-0.38358990115641267,-0.4198385886188375,-0.4105409903770355
Neath,0.49163797269162934,0.49454253624297473,0.5956485093774375
New Forest East,-0.46731918361360025,-0.6549454199749354,-0.6611646947199276
New Forest West,-0.6386809960127078,-0.5317436155476192,-0.6616695848208727
Newark,-0.07939349160449549,-0.037100990938237044,-0.22982324159077083
Newbury,-0.8295690669941891,-0.8316279865391638,-0.8525178832827016
Newcastle-under-Lyme,0.3123820850017256,0.289523126622274,0.30922080146143904
Newcastle upon Tyne Central,0.35116018792100645,0.2826416557695446,0.5848991992567096
Newcastle upon Tyne North,0.47831886699569504,0.42117333908954224,0.4089410381210796
Newport East,0.34514338071203166,0.2849731785652081,0.27611398383031593
Newport West,0.296055743400089,0.2742779186985149,0.4232819210424743
Norfolk Mid,-0.11330808390170766,-0.16899580289317917,-0.3981753504723039
Norfolk North,-0.6725459949216956,-0.7374603301317356,-0.798845008145494
Norfolk North West,0.02538156008959569,-0.08586838135313901,-0.5415429282436781
Norfolk South,-0.39710076609258693,-0.36088310162770065,-0.5451186819675529
Norfolk South West,-0.1520528270352146,-0.18569493947235727,-0.3600126187846179
Northampton North,0.21471993551516788,0.14261966439418128,0.010649358175122137
Northampton South,0.05397251629429167,0.011966497819690058,-0.12273001151030094
Norwich North,0.16519122327766933,0.274822982051633,0.0840195543671669
Norwich South,0.11761867217046529,0.07134341378149323,-0.009805033778631844
Nottingham East,0.44921135896489073,0.30216199939771027,0.5649125076670358
Nottingham North,0.5865475432632861,0.6689554490132505,0.6747633715072832
Nottingham South,0.3394917692473265,0.3464665129564424,0.286190564372679
Nuneaton,0.28120116461323175,0.2518983766724927,0.27227105855012224
Ogmore,0.5250258831536387,0.7172641025429545,0.8560239360183588
Orpington,-0.7336564670527703,-0.7448416255571784,-0.6896913715662124
Oxford East,0.2139476614648692,0.04766200510633167,0.465095773147838
Pendle,0.09673863681791439,0.053711885953469984,0.06649470058124218
Peterborough,0.10972209697629398,0.008692199441705517,0.019005835110862623
Pontypridd,0.4732862664761217,0.5000470364376084,0.3375947660284029
Poole,-0.3394385739034097,-0.34225878372248786,-0.5607128567951449
Portsmouth North,0.2451371091758956,0.16132485484486692,-0.042684210509423615
Portsmouth South,-0.4132820757796768,-0.38659453725448334,-0.5285284441488017
Preseli Pembrokeshire,0.016244051719021213,-0.005757222782119875,0.07475769250166997
Preston,0.4007574371682123,0.43516027095177034,0.6626893305728618
Pudsey,0.18157420233349453,0.3010258736095135,0.20982803792217264
Putney,0.14141636570164584,0.0669929969255354,-0.05528584214405874
Reading East,0.10057099262380231,-0.02387017830952365,-0.12157981355287628
Reading West,0.30544834447231906,0.27467961288376097,0.053699098265179046
Redcar,0.48162127710100866,0.4603348799481386,0.12953457198923424
Redditch,0.12161334624903097,0.27053242839034986,0.04357534736488389
Reigate,-0.32441821502930535,-0.4065746877259966,-0.6085240678387431
Rhondda,0.6792063851918939,0.9341786459101071,0.9075568913627234
Ribble Valley,-0.5104849551823878,-0.3761490817693711,-0.23941872003786902
Richmond Park,-0.7229136561482923,-0.7362304078886548,-0.8266204192506797
Rochdale,0.2102271264617146,0.13755811306755739,0.25475596624995744
Romford,-0.10816843005816312,-0.22323090230190645,-0.3263805942311967
Rother Valley,0.5260941193730417,0.5738320487565962,0.4125132425758813
Rotherham,0.5707306695800947,0.5017041618973561,0.5396725411889587
Rushcliffe,-0.16430713742610992,-0.24672602639312635,-0.28501702943062046
Saffron Walden,-0.4447192782729671,-0.530702447328198,-0.6645036352587349
Salisbury,-0.570177212860675,-0.5052230031364142,-0.7374557481260269
Scunthorpe,0.4689488016038583,0.5100353473231205,0.3636037030023871
Sedgefield,0.5940942912913458,0.6734352438633333,0.5557695930015716
Sevenoaks,-0.37142973542908264,-0.40261661327795395,-0.5433382966461507
Sheffield Central,0.5103298434339141,0.4169972320169266,0.42559041290008714
Sheffield Hallam,-0.694227976546393,-0.6407628452054241,-0.44496069309948716
Sheffield Heeley,0.40046672831162233,0.5342723756636103,0.46928579170707074
Sherwood,0.3333556076831756,0.37672116943110545,0.338580692938077
Shipley,0.08115407854326584,0.08432717117152122,-0.018914166054720627
Shropshire North,-0.13403851259236366,-0.26421982949484213,-0.37447479099441605
Slough,0.4318156020321082,0.3420732401161377,0.5811527040199593
Solihull,-0.3699891234350885,-0.5622264692037477,-0.6939691098639533
South Ribble,0.1394766709494637,-1.0,0.19601974608793205
South Shields,0.5523149621750385,0.7189111160555739,0.7942379203689593
Southampton Itchen,0.3398205569932651,0.3722717361620931,0.2680231384088232
Southampton Test,0.29021303513258134,0.21380464687264444,0.3271733975431381
Southend West,-0.38367411385852324,-0.3526716946984654,-0.5372383796581832
Southport,-0.5929128331386389,-0.6359917727997813,-0.6755292559993641
Spelthorne,-0.08322312739579474,-0.22467198547964484,-0.4320219461598659
Stafford,0.17918707388515487,0.2408471647502266,0.13887110896806676
Staffordshire Moorlands,0.204448505349748,0.1641022277102031,0.03164145624193959
Staffordshire South,-0.16008125744536328,-0.5015462780854827,-0.29944504473078215
Stevenage,0.2751664024938587,0.22014221427827718,0.1520771036206634
Stirling,0.03807997345192815,0.023153960945847762,0.4402769191748588
Stockport,0.440074397834038,0.4356047909638423,0.4719684951078469
Stockton North,0.5589350635534147,0.5613024050825235,0.47791673353124153
Stockton South,0.3017400083281747,0.35893094486917554,0.3201881042310555
Stoke-on-Trent Central,0.4912250478691216,0.5031595054187421,0.3390854118887463
Stoke-on-Trent North,0.42501915478724417,0.4959573230117471,0.5288001144995464
Stoke-on-Trent South,0.321171217183835,0.3321268520839644,0.3369452614159305
Stone,-0.11904968339992594,-0.17559011320772477,-0.2864350147519865
Stourbridge,0.1588150462756719,0.1644722601643096,0.09462572858387919
Strangford,-1.0,-1.0,-1.0
Stratford-on-Avon,-0.5898324190842725,-0.504934630992308,-0.671791313482361
Streatham,0.39780779658328647,0.3257074678687679,0.47567712688073294
Stroud,0.1441858126882989,0.1256770497052293,0.33162525964584266
Suffolk Coastal,-0.14566663237411592,-0.25754210060344973,-0.44626083750219947
Suffolk South,-0.2583458395519209,-0.304643656765752,-0.5056903968830251
Suffolk West,-0.07892759666053595,-0.1787916063734708,-0.49150469465125834
Surrey East,-0.5301472032792575,-0.5794597797166229,-0.6890838641054442
Surrey Heath,-0.4746598866173569,-0.5255726273640371,-0.647611603692249
Surrey South West,-0.7858431485591711,-0.7749525553693747,-0.7940304314713283
Sussex Mid,-0.5337112163381176,-0.6393890149953205,-0.7721787048236755
Sutton Coldfield,-0.33224745678347656,-0.2621515843802771,-0.2978263787124191
Swansea East,0.6029460368272825,0.6090576566097818,0.7754931480614136
Swansea West,0.19784908395042855,0.1882394689142879,0.19542484214135358
Swindon North,0.299023415478344,0.24180246461695565,0.052627460406726945
Swindon South,0.2611156024249699,0.14631306837961722,0.1817779956875205
Tamworth,0.20432693619496267,0.2216140897950032,0.12636368862814695
Tatton,-0.33018541446661964,-0.33323592927843604,-0.4049230412493099
Telford,0.3416997953346719,0.37142294660008335,0.33384757194351633
Tewkesbury,-0.3383132357273172,-0.42606239733452356,-0.6002797441280945
Thanet North,-0.15464406354349103,-0.08594514557883659,-0.26002288030744347
Thanet South,0.12212773399664956,0.14806675623849186,0.08335011579681373
Thurrock,0.389452455671758,0.3423181318696371,0.26298286634640156
Tooting,0.329399625890455,0.22480035308920643,0.5007127644202403
Torbay,-0.7683134021011816,-0.5811094568402423,-0.7735192417185853
Torfaen,0.5261795983873407,0.6171229733611938,0.543905372764407
Totnes,-0.7002898981966041,-0.6524352891810529,-0.7449136957387146
Tottenham,0.6580002416479442,0.6464041480342746,1.0455654167482646
Tunbridge Wells,-0.4294454093398721,-0.4155605368337586,-0.6265399217175056
Twickenham,-0.660244842096958,-0.6773433340652957,-0.7352899052337141
Tynemouth,0.30801381247108184,0.33571554841272055,0.5626845913952154
Tyneside North,0.7093037293874258,0.7605189717195227,0.7472023129941117
Tyrone West,-1.0,-1.0,-1.0
Ulster Mid,-1.0,-1.0,-1.0
Upper Bann,-1.0,-1.0,-1.0
Vale of Clwyd,0.22939211404550996,0.30831269703447206,0.45776258762673705
Vale of Glamorgan,0.11644327272520316,0.1699348099750111,0.13646226762889913
Vauxhall,0.4528475425254912,0.5022475932957651,0.7169297132811576
Wakefield,0.22685092735279966,0.2317890859732019,0.35465763835706565
Wallasey,0.4951519533028479,0.5566140474259973,0.7869080013589358
Walsall North,0.42845956680363484,0.3594709528199187,0.2758908195275733
Walsall South,0.4489889811764791,0.41905379455280256,0.3678087868679887
Walthamstow,0.5278801239961284,0.42935921942635247,0.788245858450497
Wansbeck,0.41991574739813675,0.5685366474576015,0.5815496768954307
Wantage,-0.3058482903110935,-0.3178771198220751,-0.5190838565390465
Warley,0.4870851639788454,0.54666668865136,0.8243147242355613
Warrington North,0.5176777673593325,0.5210858177990829,0.5709740568750812
Warrington South,0.2108616149890461,0.15219759821162615,0.13702927833217227
Warwickshire North,0.3295833797382488,0.3660178515725967,0.382181574662829
Watford,0.11264679356316987,-0.04630127488490732,-0.0784100643000375
Waveney,0.24615854773048795,0.2881468809667924,0.3356342822787861
Wealden,-0.5012600674032841,-0.5220096476464828,-0.6695462109918096
Weaver Vale,0.28999026590441024,0.35246154609061264,0.2516446919901083
Wellingborough,0.15010077674582023,0.1789109457252307,-0.12323599819961617
Wells,-0.6208820218803371,-0.5552738895562643,-0.7407861976662712
Welwyn Hatfield,0.0609587157915763,0.03128900258951095,-0.26245582697776315
West Bromwich East,0.3732601956515802,0.5798864665314993,0.604918023291791
West Bromwich West,0.4938676632947785,0.5425067426508214,0.5509145266157482
West Ham,0.7169757935955328,0.45379084690818794,1.1615986574093284
Wigan,0.51748430822672,0.5671160915058335,0.6726702433540797
Wiltshire North,-0.6492467374985156,-0.6555734951138985,-0.7705761190320894
Wimbledon,0.12439485458076627,0.02049037802967346,-0.23216545098649366
Winchester,-0.8546665268671176,-0.7795794910845512,-0.8119163583254136
Windsor,-0.4083245697161748,-0.45758215185214424,-0.658451315442218
Wirral South,0.16603569635143622,0.20914580359248602,0.40688046839043035
Wirral West,0.16016434639035615,0.2091795447173148,0.25196581268468377
Witney,-0.2916563944717454,-0.37507483450466916,-0.5515122041763671
Woking,-0.5008646011408769,-0.536642922531113,-0.7225345235680178
Wokingham,-0.572136929470155,-0.568745044028549,-0.651058674715523
Wolverhampton North East,0.4815599594060691,0.5477949632902457,0.42825151589160537
Wolverhampton South East,0.6575804205596782,0.6890742199176125,0.6403864389060163
Wolverhampton South West,0.1860554936268055,0.26074714808374533,0.3444714938955087
Worcester,0.19407788035153817,0.18986530760229603,0.15342661972550342
